x, y, z
364245216, 2093948513, 20764694
2093948513, 20764694, 3643502735
20764694, 3643502735, 1401937820
3643502735, 1401937820, 1539494733
1401937820, 1539494733, 4056495346
1539494733, 4056495346, 3957174811
4056495346, 3957174811, 430447000
3957174811, 430447000, 520723577
430447000, 520723577, 3593749262
520723577, 3593749262, 3861652967
3593749262, 3861652967, 1424374484
3861652967, 1424374484, 1008649701
1424374484, 1008649701, 1244446314
1008649701, 1244446314, 1485551603
1244446314, 1485551603, 2238127952
1485551603, 2238127952, 1543756689
2238127952, 1543756689, 4222395142
1543756689, 4222395142, 176526399
4222395142, 176526399, 1039721228
176526399, 1039721228, 2280434045
1039721228, 2280434045, 1385508066
2280434045, 1385508066, 906176203
1385508066, 906176203, 2463556104
906176203, 2463556104, 1579891625
2463556104, 1579891625, 1300944894
1579891625, 1300944894, 1222253463
1300944894, 1222253463, 3550853188
1222253463, 3550853188, 1532747285
3550853188, 1532747285, 269574234
1532747285, 269574234, 3633864355
269574234, 3633864355, 749683136
3633864355, 749683136, 2211519681
749683136, 2211519681, 3722953206
2211519681, 3722953206, 3029343215
3722953206, 3029343215, 190749308
3029343215, 190749308, 4181705645
190749308, 4181705645, 2141468882
4181705645, 2141468882, 1109639035
2141468882, 1109639035, 1643912824
1109639035, 1643912824, 1219157721
1643912824, 1219157721, 1284522222
1219157721, 1284522222, 2404513095
1284522222, 2404513095, 648636852
2404513095, 648636852, 2089794117
648636852, 2089794117, 1438946890
2089794117, 1438946890, 3347163475
1438946890, 3347163475, 2845661232
3347163475, 2845661232, 1062330865
2845661232, 1062330865, 1854223590
1062330865, 1854223590, 4136503199
1854223590, 4136503199, 2661287404
4136503199, 2661287404, 2582061533
2661287404, 2582061533, 232609986
2582061533, 232609986, 1175616555
232609986, 1175616555, 4123447016
1175616555, 4123447016, 449021449
4123447016, 449021449, 1165721054
449021449, 1165721054, 553038583
1165721054, 553038583, 3748679460
553038583, 3748679460, 1896176245
3748679460, 1896176245, 1238196282
1896176245, 1238196282, 3912931331
1238196282, 3912931331, 2541773472
3912931331, 2541773472, 3353422625
2541773472, 3353422625, 1197210582
3353422625, 1197210582, 738350927
1197210582, 738350927, 3554420060
738350927, 3554420060, 1850590221
3554420060, 1850590221, 2171047090
1850590221, 2171047090, 2145541339
2171047090, 2145541339, 4062573400
2145541339, 4062573400, 2532323641
4062573400, 2532323641, 4123233998
2532323641, 4123233998, 2037077159
4123233998, 2037077159, 1085892756
2037077159, 1085892756, 1011334821
1085892756, 1011334821, 32685610
1011334821, 32685610, 1643522739
32685610, 1643522739, 4276576528
1643522739, 4276576528, 1964636241
4276576528, 1964636241, 3313702598
1964636241, 3313702598, 2628782847
3313702598, 2628782847, 4034001100
2628782847, 4034001100, 3307121213
4034001100, 3307121213, 1034540194
3307121213, 1034540194, 3857080715
1034540194, 3857080715, 2689108936
3857080715, 2689108936, 904650857
2689108936, 904650857, 1444901822
904650857, 1444901822, 3633502807
1444901822, 3633502807, 2927867396
3633502807, 2927867396, 1143072469
2927867396, 1143072469, 1799073818
1143072469, 1799073818, 1713856867
1799073818, 1713856867, 3315684224
1713856867, 3315684224, 3973532033
3315684224, 3973532033, 4182869430
3973532033, 4182869430, 748298927
4182869430, 748298927, 318799932
748298927, 318799932, 1732564077
318799932, 1732564077, 1967861906
1732564077, 1967861906, 3601959483
1967861906, 3601959483, 1587386424
3601959483, 1587386424, 1454478233
1587386424, 1454478233, 2324049070
1454478233, 2324049070, 4069540871
2324049070, 4069540871, 504248180
4069540871, 504248180, 2157892357
504248180, 2157892357, 971978250
2157892357, 971978250, 3934338067
971978250, 3934338067, 515717616
3934338067, 515717616, 1395924657
515717616, 1395924657, 2522761382
1395924657, 2522761382, 201563743
2522761382, 201563743, 2741418924
201563743, 2741418924, 3354083997
2741418924, 3354083997, 439525506
3354083997, 439525506, 3373717227
439525506, 3373717227, 282335400
3373717227, 282335400, 1853639369
282335400, 1853639369, 3526277534
1853639369, 3526277534, 2680590775
3526277534, 2680590775, 2245520612
2680590775, 2245520612, 2886304565
2245520612, 2886304565, 3650375674
2886304565, 3650375674, 1408678595
3650375674, 1408678595, 4203353184
1408678595, 4203353184, 2055960545
4203353184, 2055960545, 3816841110
2055960545, 3816841110, 1735360015
3816841110, 1735360015, 3267603228
1735360015, 3267603228, 880604365
3267603228, 880604365, 3448185970
880604365, 3448185970, 4230563739
3448185970, 4230563739, 2413497624
4230563739, 2413497624, 952567289
2413497624, 952567289, 2005932686
952567289, 2005932686, 2363016039
2005932686, 2363016039, 1302320724
2363016039, 1302320724, 1928132453
1302320724, 1928132453, 1559363050
1928132453, 1559363050, 666557811
1559363050, 666557811, 1989599952
666557811, 1989599952, 326653201
1989599952, 326653201, 2865678982
326653201, 2865678982, 396411327
2865678982, 396411327, 3145092748
396411327, 3145092748, 77916925
3145092748, 77916925, 3484400738
77916925, 3484400738, 658234443
3484400738, 658234443, 434206088
658234443, 434206088, 3880568105
434206088, 3880568105, 3227602814
3880568105, 3227602814, 3936999703
3227602814, 3936999703, 3194287044
3936999703, 3194287044, 2752786325
3194287044, 2752786325, 1846493146
2752786325, 1846493146, 3141575715
1846493146, 3141575715, 1303553344
3141575715, 1303553344, 3704993345
1303553344, 3704993345, 698386806
3704993345, 698386806, 1369074031
698386806, 1369074031, 1897768444
1369074031, 1897768444, 3394118957
1897768444, 3394118957, 4031998034
3394118957, 4031998034, 702649595
4031998034, 702649595, 3260436984
702649595, 3260436984, 1376290905
3260436984, 1376290905, 3717814382
1376290905, 3717814382, 509399751
3717814382, 509399751, 1919305012
509399751, 1919305012, 1619667909
1919305012, 1619667909, 1043535306
1619667909, 1043535306, 3829075667
1043535306, 3829075667, 1206672304
3829075667, 1206672304, 3552484209
1206672304, 3552484209, 9215078
3552484209, 9215078, 1453290783
9215078, 1453290783, 3499667820
1453290783, 3499667820, 2174985053
3499667820, 2174985053, 2119772226
2174985053, 2119772226, 3152900523
2119772226, 3152900523, 3790119528
3152900523, 3790119528, 657805193
3790119528, 657805193, 3681498462
657805193, 3681498462, 1901375607
3681498462, 1901375607, 3307391652
1901375607, 3307391652, 1268378613
3307391652, 1268378613, 1977909178
1268378613, 1977909178, 2828868995
1977909178, 2828868995, 2861762080
2828868995, 2861762080, 1670251681
2861762080, 1670251681, 594150230
1670251681, 594150230, 607315151
594150230, 607315151, 1074163932
607315151, 1074163932, 3239077261
1074163932, 3239077261, 937950258
3239077261, 937950258, 494039643
937950258, 494039643, 2257020632
494039643, 2257020632, 458103481
2257020632, 458103481, 2438587982
458103481, 2438587982, 3241439783
2438587982, 3241439783, 1129939988
3241439783, 1129939988, 3134091301
1129939988, 3134091301, 619347370
3134091301, 619347370, 4003057715
619347370, 4003057715, 2822087824
4003057715, 2822087824, 2514416081
2822087824, 2514416081, 3377446470
2514416081, 3377446470, 605534335
3377446470, 605534335, 247850060
605534335, 247850060, 3913247677
247850060, 3913247677, 979821602
3913247677, 979821602, 3334706955
979821602, 3334706955, 3814825800
3334706955, 3814825800, 420342249
3814825800, 420342249, 2450549566
420342249, 2450549566, 803149783
2450549566, 803149783, 453603716
803149783, 453603716, 3857889365
453603716, 3857889365, 2991329178
3857889365, 2991329178, 748955363
2991329178, 748955363, 3500357376
748955363, 3500357376, 1116496641
3500357376, 1116496641, 1553255734
1116496641, 1553255734, 3696291887
1553255734, 3696291887, 3849718716
3696291887, 3849718716, 1427879405
3849718716, 1427879405, 4068270098
1427879405, 4068270098, 410247099
4068270098, 410247099, 3236318136
410247099, 3236318136, 1903148313
3236318136, 1903148313, 462013486
1903148313, 462013486, 3547832711
462013486, 3547832711, 2339476212
3547832711, 2339476212, 387040389
2339476212, 387040389, 3427808650
387040389, 3427808650, 426713491
3427808650, 426713491, 2162867568
426713491, 2162867568, 1068587057
2162867568, 1068587057, 1792028710
1068587057, 1792028710, 2669775839
1792028710, 2669775839, 905307948
2669775839, 905307948, 2312127517
905307948, 2312127517, 202436610
2312127517, 202436610, 190205035
202436610, 190205035, 3972295720
190205035, 3972295720, 195990601
3972295720, 195990601, 117240094
195990601, 117240094, 1717636919
117240094, 1717636919, 1427171428
1717636919, 1427171428, 3665204405
1427171428, 3665204405, 1484648314
3665204405, 1484648314, 1542307907
1484648314, 1542307907, 1398487008
1542307907, 1398487008, 2443759969
1398487008, 2443759969, 2497242902
2443759969, 2497242902, 990677903
2497242902, 990677903, 2875487900
990677903, 2875487900, 1724388941
2875487900, 1724388941, 1649021938
1724388941, 1649021938, 3766344987
1649021938, 3766344987, 2850750616
3766344987, 2850750616, 2504355705
2850750616, 2504355705, 3101749774
2504355705, 3101749774, 4148060391
3101749774, 4148060391, 698773972
4148060391, 698773972, 783034597
698773972, 783034597, 1671183722
783034597, 1671183722, 995295987
1671183722, 995295987, 2407769680
995295987, 2407769680, 2601373329
2407769680, 2601373329, 2126901766
2601373329, 2126901766, 2866081599
2126901766, 2866081599, 2585836044
2866081599, 2585836044, 1437478013
2585836044, 1437478013, 4019145698
1437478013, 4019145698, 3510473163
4019145698, 3510473163, 545851656
3510473163, 545851656, 2985250473
545851656, 2985250473, 283952894
2985250473, 283952894, 2566035095
283952894, 2566035095, 472985412
2566035095, 472985412, 3028123925
472985412, 3028123925, 296886106
3028123925, 296886106, 1326573987
296886106, 1326573987, 2587035840
1326573987, 2587035840, 1287344065
2587035840, 1287344065, 3220066550
1287344065, 3220066550, 3313350383
3220066550, 3313350383, 1875489148
3313350383, 1875489148, 2053998253
1875489148, 2053998253, 3179780050
2053998253, 3179780050, 3207096955
3179780050, 3207096955, 3456992632
3207096955, 3456992632, 732377561
3456992632, 732377561, 1511485422
732377561, 1511485422, 312520775
1511485422, 312520775, 284172468
312520775, 284172468, 3740638533
284172468, 3740638533, 2382796106
3740638533, 2382796106, 786265171
2382796106, 786265171, 1702387504
786265171, 1702387504, 1439454449
1702387504, 1439454449, 3538486246
1439454449, 3538486246, 3997819551
3538486246, 3997819551, 591289580
3997819551, 591289580, 3811648733
591289580, 3811648733, 3575248834
3811648733, 3575248834, 3826345771
3575248834, 3826345771, 4113004008
3826345771, 4113004008, 581441801
4113004008, 581441801, 983035102
581441801, 983035102, 2410393079
983035102, 2410393079, 761415204
2410393079, 761415204, 593460597
761415204, 593460597, 4213219130
593460597, 4213219130, 581477123
4213219130, 581477123, 3768756640
581477123, 3768756640, 1402723873
3768756640, 1402723873, 93129430
1402723873, 93129430, 3300684367
93129430, 3300684367, 2761800796
3300684367, 2761800796, 3093563149
2761800796, 3093563149, 778922930
3093563149, 778922930, 2181793755
778922930, 2181793755, 231070296
2181793755, 231070296, 1030554681
231070296, 1030554681, 2749709774
1030554681, 2749709774, 1337364391
2749709774, 1337364391, 1212587924
1337364391, 1212587924, 692461989
1212587924, 692461989, 1657224490
692461989, 1657224490, 3534124467
1657224490, 3534124467, 1749084176
3534124467, 1749084176, 29682513
1749084176, 29682513, 1760650694
29682513, 1760650694, 3566757375
1760650694, 3566757375, 1296486348
3566757375, 1296486348, 1823550781
1296486348, 1823550781, 2699621282
1823550781, 2699621282, 2473184395
2699621282, 2473184395, 890745544
2473184395, 890745544, 3635475305
890745544, 3635475305, 3266732734
3635475305, 3266732734, 1453610327
3266732734, 1453610327, 1503407364
1453610327, 1503407364, 4201941461
1503407364, 4201941461, 2785111834
4201941461, 2785111834, 4148816995
2785111834, 4148816995, 908204672
4148816995, 908204672, 1780644993
908204672, 1780644993, 3245151414
1780644993, 3245151414, 1172356527
3245151414, 1172356527, 1339594556
1172356527, 1339594556, 3976435565
1339594556, 3976435565, 3543371666
3976435565, 3543371666, 2059351355
3543371666, 2059351355, 2643197752
2059351355, 2643197752, 930014873
2643197752, 930014873, 4009909166
930014873, 4009909166, 479723271
4009909166, 479723271, 3936480884
479723271, 3936480884, 854963717
3936480884, 854963717, 1830171914
854963717, 1830171914, 155584275
1830171914, 155584275, 3512025328
155584275, 3512025328, 349147569
3512025328, 349147569, 1989613478
349147569, 1989613478, 2362997087
1989613478, 2362997087, 674370220
2362997087, 674370220, 3498460573
674370220, 3498460573, 724844418
3498460573, 724844418, 3000943083
724844418, 3000943083, 4275158952
3000943083, 4275158952, 3001146825
4275158952, 3001146825, 2617256094
3001146825, 2617256094, 1039436983
2617256094, 1039436983, 2245452772
1039436983, 2245452772, 823436853
2245452772, 823436853, 395087610
823436853, 395087610, 4052600259
395087610, 4052600259, 2116639584
4052600259, 2116639584, 942090977
2116639584, 942090977, 2202431126
942090977, 2202431126, 436377871
2202431126, 436377871, 192037404
436377871, 192037404, 2292463565
192037404, 2292463565, 3188851570
2292463565, 3188851570, 2128310939
3188851570, 2128310939, 98038808
2128310939, 98038808, 3934574841
98038808, 3934574841, 1210501518
3934574841, 1210501518, 727514727
1210501518, 727514727, 653921620
727514727, 653921620, 1163680357
653921620, 1163680357, 2888531178
1163680357, 2888531178, 3109300339
2888531178, 3109300339, 2922211792
3109300339, 2922211792, 3905177617
2922211792, 3905177617, 1704073606
3905177617, 1704073606, 170007743
1704073606, 170007743, 1475880332
170007743, 1475880332, 2433248765
1475880332, 2433248765, 1077140322
2433248765, 1077140322, 2584233803
1077140322, 2584233803, 3301809288
2584233803, 3301809288, 4094875689
3301809288, 4094875689, 1831681662
4094875689, 1831681662, 3652473879
1831681662, 3652473879, 2869586628
3652473879, 2869586628, 3801600661
2869586628, 3801600661, 3371826906
3801600661, 3371826906, 973877027
3371826906, 973877027, 1882221632
973877027, 1882221632, 1233250625
1882221632, 1233250625, 248584310
1233250625, 248584310, 3594126447
248584310, 3594126447, 90356988
3594126447, 90356988, 2677925933
90356988, 2677925933, 4114663250
2677925933, 4114663250, 3891806203
4114663250, 3891806203, 589412600
3891806203, 589412600, 2340871001
589412600, 2340871001, 1879738222
2340871001, 1879738222, 1914539463
1879738222, 1914539463, 1078393908
1914539463, 1078393908, 3453095621
1078393908, 3453095621, 2470384842
3453095621, 2470384842, 3446200787
2470384842, 3446200787, 3762381488
3446200787, 3762381488, 3145404017
3762381488, 3145404017, 3550112614
3145404017, 3550112614, 59592735
3550112614, 59592735, 345049196
59592735, 345049196, 3566184029
345049196, 3566184029, 2686437186
3566184029, 2686437186, 612261035
2686437186, 612261035, 1300449640
612261035, 1300449640, 1125900937
1300449640, 1125900937, 2432017502
1125900937, 2432017502, 33270647
2432017502, 33270647, 3593388452
33270647, 3593388452, 1314262773
3593388452, 1314262773, 2810298042
1314262773, 2810298042, 4250740867
2810298042, 4250740867, 2544848160
4250740867, 2544848160, 235583393
2544848160, 235583393, 1539641942
235583393, 1539641942, 3550412751
1539641942, 3550412751, 4288808924
3550412751, 4288808924, 3930630285
4288808924, 3930630285, 1928846130
3930630285, 1928846130, 2477628763
1928846130, 2477628763, 635522520
2477628763, 635522520, 3008163257
635522520, 3008163257, 3680867662
