x, y, z
746852553, 1589039515, 1462059728
1589039515, 1462059728, 1600212247
1462059728, 1600212247, 1260950552
1600212247, 1260950552, 925210121
1260950552, 925210121, 526086938
925210121, 526086938, 1267853291
526086938, 1267853291, 800960819
1267853291, 800960819, 615090727
800960819, 615090727, 1813268736
615090727, 1813268736, 1720901044
1813268736, 1720901044, 1236035853
1720901044, 1236035853, 1373674703
1236035853, 1373674703, 1043659050
1373674703, 1043659050, 541489863
1043659050, 541489863, 990600641
541489863, 990600641, 1496541225
990600641, 1496541225, 979545301
1496541225, 979545301, 1695537345
979545301, 1695537345, 1692582435
1695537345, 1692582435, 1745770815
1692582435, 1745770815, 788379975
1745770815, 788379975, 841545919
788379975, 841545919, 2032042574
841545919, 2032042574, 2077939254
2032042574, 2077939254, 1251799014
2077939254, 1251799014, 1089937805
1251799014, 1089937805, 1855955920
1089937805, 1855955920, 952531732
1855955920, 952531732, 34297940
952531732, 34297940, 1530120667
34297940, 1530120667, 375115345
1530120667, 375115345, 1837858318
375115345, 1837858318, 1278288568
1837858318, 1278288568, 613125833
1278288568, 613125833, 1848636828
613125833, 1848636828, 1084275388
1848636828, 1084275388, 1957879426
1084275388, 1957879426, 1265392271
1957879426, 1265392271, 845259179
1265392271, 845259179, 1965203894
845259179, 1965203894, 1133551847
1965203894, 1133551847, 1070903164
1133551847, 1070903164, 51095811
1070903164, 51095811, 1227758989
51095811, 1227758989, 1522658255
1227758989, 1522658255, 509438761
1522658255, 509438761, 1567520477
509438761, 1567520477, 1849402412
1567520477, 1849402412, 1070494876
1849402412, 1070494876, 58444995
1070494876, 58444995, 1095473677
58444995, 1095473677, 1756310224
1095473677, 1756310224, 598670613
1756310224, 598670613, 2108830788
598670613, 2108830788, 695751402
2108830788, 695751402, 361376586
695751402, 361376586, 2085155980
361376586, 2085155980, 1121897946
2085155980, 1121897946, 1280673382
1121897946, 1280673382, 570199181
1280673382, 570199181, 473832917
570199181, 473832917, 60942022
473832917, 60942022, 1050527191
60942022, 1050527191, 417863325
1050527191, 417863325, 1068394678
417863325, 1068394678, 96248559
1068394678, 96248559, 415009525
96248559, 415009525, 1119763078
415009525, 1119763078, 1319101006
1119763078, 1319101006, 2025985596
1319101006, 2025985596, 39481211
2025985596, 39481211, 1436821789
39481211, 1436821789, 2054495149
1436821789, 2054495149, 1673792904
2054495149, 1673792904, 2083982373
1673792904, 2083982373, 1143022872
2083982373, 1143022872, 900424714
1143022872, 900424714, 972224264
900424714, 972224264, 1827316011
972224264, 1827316011, 1468050094
1827316011, 1468050094, 1492385659
1468050094, 1492385659, 1054345489
1492385659, 1054345489, 349133961
1054345489, 349133961, 158039583
349133961, 158039583, 1450254740
158039583, 1450254740, 1812702031
1450254740, 1812702031, 1731101734
1812702031, 1731101734, 1052423433
1731101734, 1052423433, 383730969
1052423433, 383730969, 1682777086
383730969, 1682777086, 1922267097
1682777086, 1922267097, 1906414193
1922267097, 1906414193, 44282818
1906414193, 44282818, 1350392863
44282818, 1350392863, 1462732170
1350392863, 1462732170, 1588108291
1462732170, 1588108291, 1478821760
1588108291, 1478821760, 1298495671
1478821760, 1298495671, 249397979
1298495671, 249397979, 1953287259
249397979, 1953287259, 1348051277
1953287259, 1348051277, 1504880718
1348051277, 1504880718, 829434427
1504880718, 829434427, 102565783
829434427, 102565783, 301299493
102565783, 301299493, 1019060007
301299493, 1019060007, 984272637
1019060007, 984272637, 1610445297
984272637, 1610445297, 1076755652
1610445297, 1076755652, 2093234674
1076755652, 2093234674, 976481454
2093234674, 976481454, 1750686591
976481454, 1750686591, 699896007
1750686591, 699896007, 286773696
699896007, 286773696, 1280524353
286773696, 1280524353, 572881703
1280524353, 572881703, 425547521
572881703, 425547521, 930079150
425547521, 930079150, 438444416
930079150, 438444416, 697935040
438444416, 697935040, 322071102
697935040, 322071102, 645171045
322071102, 645171045, 1271823012
645171045, 1271823012, 729505841
1271823012, 729505841, 1901280331
729505841, 1901280331, 136692334
1901280331, 136692334, 1834505222
136692334, 1834505222, 1338644296
1834505222, 1338644296, 1674206376
1338644296, 1674206376, 2076539877
1674206376, 2076539877, 1276987800
2076539877, 1276987800, 636539657
1276987800, 636539657, 1427187996
636539657, 1427187996, 80419776
1427187996, 80419776, 699927619
80419776, 699927619, 286204680
699927619, 286204680, 1290766641
286204680, 1290766641, 388520519
1290766641, 388520519, 1596565186
388520519, 1596565186, 1326597650
1596565186, 1326597650, 1891046004
1326597650, 1891046004, 320910220
1891046004, 320910220, 666066921
320910220, 666066921, 895697244
666066921, 895697244, 1057318724
895697244, 1057318724, 295615731
1057318724, 295615731, 1121367723
295615731, 1121367723, 1290217396
1121367723, 1290217396, 398406929
1290217396, 398406929, 1418609806
398406929, 1418609806, 234827196
1418609806, 234827196, 68077706
234827196, 68077706, 922084879
68077706, 922084879, 582341294
922084879, 582341294, 255274883
582341294, 255274883, 1847502987
255274883, 1847502987, 1104684526
1847502987, 1104684526, 1590514942
1104684526, 1590514942, 1435502042
1590514942, 1435502042, 2078250595
1435502042, 2078250595, 1246194876
2078250595, 1246194876, 1190812289
1246194876, 1190812289, 40215208
1190812289, 40215208, 1423609843
40215208, 1423609843, 144826530
1423609843, 144826530, 1688089694
144826530, 1688089694, 1826640153
1688089694, 1826640153, 1480215538
1826640153, 1480215538, 1273407667
1480215538, 1273407667, 700982051
1273407667, 700982051, 267224904
700982051, 267224904, 1632402609
267224904, 1632402609, 681524036
1632402609, 681524036, 617469174
681524036, 617469174, 1770456690
617469174, 1770456690, 344034225
1770456690, 344034225, 249834831
344034225, 249834831, 1945423923
249834831, 1945423923, 1489591325
1945423923, 1489591325, 1104643501
1489591325, 1104643501, 1591253392
1104643501, 1591253392, 1422209942
1591253392, 1422209942, 170024748
1422209942, 170024748, 1234521770
170024748, 1234521770, 1400928197
1234521770, 1400928197, 553096158
1400928197, 553096158, 781687331
553096158, 781687331, 962013511
781687331, 962013511, 2011109565
962013511, 2011109565, 307249769
2011109565, 307249769, 911955039
307249769, 911955039, 764678414
911955039, 764678414, 1268174017
764678414, 1268174017, 795187751
1268174017, 795187751, 719005951
795187751, 719005951, 2090278351
719005951, 2090278351, 1029695268
2090278351, 1029695268, 792837939
1029695268, 792837939, 761302567
792837939, 761302567, 1328939263
761302567, 1328939263, 1848896970
1328939263, 1848896970, 1079592832
1848896970, 1079592832, 2042165434
1079592832, 2042165434, 1895727774
2042165434, 1895727774, 236638360
1895727774, 236638360, 35476754
236638360, 35476754, 1508902015
35476754, 1508902015, 757051081
1508902015, 757051081, 1405466011
757051081, 1405466011, 471415506
1405466011, 471415506, 104455420
471415506, 104455420, 267286027
104455420, 267286027, 1631302395
267286027, 1631302395, 701327888
1631302395, 701327888, 260999838
701327888, 260999838, 1744453797
260999838, 1744453797, 812086299
1744453797, 812086299, 414832087
812086299, 414832087, 1122956962
414832087, 1122956962, 1261611094
1122956962, 1261611094, 913320365
1261611094, 913320365, 740102546
913320365, 740102546, 1710539641
740102546, 1710539641, 1422541107
1710539641, 1422541107, 164063778
1422541107, 164063778, 1341819230
164063778, 1341819230, 1617057564
1341819230, 1617057564, 957734846
1617057564, 957734846, 2088125535
957734846, 2088125535, 1068445956
2088125535, 1068445956, 95325555
1068445956, 95325555, 431623597
95325555, 431623597, 820709782
431623597, 820709782, 259609393
820709782, 259609393, 1769481807
259609393, 1769481807, 361582119
1769481807, 361582119, 2081456386
361582119, 2081456386, 1188490638
2081456386, 1188490638, 82004926
1188490638, 82004926, 671394919
82004926, 671394919, 799793280
671394919, 799793280, 636106429
799793280, 636106429, 1434986100
636106429, 1434986100, 2087537551
1434986100, 2087537551, 1079029668
2087537551, 1079029668, 2052302386
1079029668, 2052302386, 1713262638
2052302386, 1713262638, 1373527161
1713262638, 1373527161, 1046314806
1373527161, 1046314806, 493686255
1046314806, 493686255, 1851065585
493686255, 1851065585, 1040557762
1851065585, 1040557762, 597313047
1040557762, 597313047, 2133266976
597313047, 2133266976, 255900018
2133266976, 255900018, 1836250557
255900018, 1836250557, 1307228266
1836250557, 1307228266, 92211269
1307228266, 92211269, 487680745
92211269, 487680745, 1959164765
487680745, 1959164765, 1242256169
1959164765, 1242256169, 1261709015
1242256169, 1261709015, 911557787
1261709015, 911557787, 771828950
911557787, 771828950, 1139464369
771828950, 1139464369, 964477768
1139464369, 964477768, 1966752939
964477768, 1966752939, 1105669037
1966752939, 1105669037, 1572793744
1105669037, 1572793744, 1754483606
1572793744, 1754483606, 631549737
1754483606, 631549737, 1517006556
631549737, 1517006556, 611169343
1517006556, 611169343, 1883853648
611169343, 1883853648, 450372628
1883853648, 450372628, 483227224
450372628, 483227224, 2039328143
483227224, 2039328143, 1946799012
2039328143, 1946799012, 1464839723
1946799012, 1464839723, 1550172337
1464839723, 1550172337, 14185285
1550172337, 14185285, 1892148457
14185285, 1892148457, 301066066
1892148457, 301066066, 1023261693
301066066, 1023261693, 908642289
1023261693, 908642289, 824307914
908642289, 824307914, 194843017
824307914, 194843017, 787792928
194843017, 787792928, 852112765
787792928, 852112765, 1841839346
852112765, 1841839346, 1206630064
1841839346, 1206630064, 1902978905
1206630064, 1902978905, 106118002
1902978905, 106118002, 237359551
106118002, 237359551, 22495316
237359551, 22495316, 1742567899
22495316, 1742567899, 846032463
1742567899, 846032463, 1951284782
846032463, 1951284782, 1384095863
1951284782, 1384095863, 856078170
1384095863, 856078170, 1770462056
856078170, 1770462056, 343937637
1770462056, 343937637, 251573415
343937637, 251573415, 1914129411
251573415, 1914129411, 2052892541
1914129411, 2052892541, 1702639848
2052892541, 1702639848, 1564737381
1702639848, 1564737381, 1899498140
1564737381, 1899498140, 168771772
1899498140, 168771772, 1257075338
168771772, 1257075338, 994963973
1257075338, 994963973, 1418001249
994963973, 1418001249, 245781222
1418001249, 245781222, 2018388885
245781222, 2018388885, 176222009
2018388885, 176222009, 1122971072
176222009, 1122971072, 1261357114
1122971072, 1261357114, 917892005
1261357114, 917892005, 657813026
917892005, 657813026, 1044267354
657813026, 1044267354, 530540391
1044267354, 530540391, 1187691137
530540391, 1187691137, 96395944
1187691137, 96395944, 412356595
96395944, 412356595, 1167515818
412356595, 1167515818, 459551686
1167515818, 459551686, 318004180
459551686, 318004180, 718375641
318004180, 718375641, 2101623931
718375641, 2101623931, 825474828
2101623931, 825474828, 173838565
825474828, 173838565, 1165873064
173838565, 1165873064, 489121258
1165873064, 489121258, 1933235531
489121258, 1933235531, 1708982381
1933235531, 1708982381, 1450571787
1708982381, 1450571787, 1806995185
1450571787, 1806995185, 1833824962
1806995185, 1833824962, 1350888976
1833824962, 1350888976, 1453802136
1350888976, 1453802136, 1748848903
1453802136, 1748848903, 732974391
1748848903, 732974391, 1838846431
732974391, 1838846431, 1260502534
1838846431, 1260502534, 933274445
1260502534, 933274445, 380929106
933274445, 380929106, 1733210620
380929106, 1733210620, 1014463485
1733210620, 1014463485, 1067010033
1014463485, 1067010033, 121172169
1067010033, 121172169, 2113868192
121172169, 2113868192, 605078130
2113868192, 605078130, 1993495482
605078130, 1993495482, 624303263
1993495482, 624303263, 1647443088
624303263, 1647443088, 410795414
1647443088, 410795414, 1195617076
410795414, 1195617076, 2101212689
1195617076, 2101212689, 832877184
2101212689, 832877184, 40596157
832877184, 40596157, 1416752761
40596157, 1416752761, 268254006
1416752761, 268254006, 1613878773
268254006, 1613878773, 1014953084
1613878773, 1014953084, 1058197251
1014953084, 1058197251, 279802245
1058197251, 279802245, 1406010471
279802245, 1406010471, 461615226
1406010471, 461615226, 280860460
461615226, 280860460, 1386962601
280860460, 1386962601, 804476886
1386962601, 804476886, 551801521
804476886, 551801521, 804990797
551801521, 804990797, 542551123
804990797, 542551123, 971497961
542551123, 971497961, 1840389465
971497961, 1840389465, 1232727922
1840389465, 1232727922, 1433217461
1232727922, 1433217461, 2119373053
1433217461, 2119373053, 505990632
2119373053, 505990632, 1629586799
505990632, 1629586799, 732208616
1629586799, 732208616, 1852630381
732208616, 1852630381, 1012391434
1852630381, 1012391434, 1104306951
1012391434, 1104306951, 1597311292
1104306951, 1597311292, 1313167742
1597311292, 1313167742, 2132784348
1313167742, 2132784348, 264587322
2132784348, 264587322, 1679879085
264587322, 1679879085, 1974431115
1679879085, 1974431115, 967461869
1974431115, 967461869, 1913039121
967461869, 1913039121, 2072517761
1913039121, 2072517761, 1349385888
2072517761, 1349385888, 1480857720
1349385888, 1480857720, 1261848391
1480857720, 1261848391, 909049019
1261848391, 909049019, 816986774
909049019, 816986774, 326623537
816986774, 326623537, 563227215
326623537, 563227215, 599328305
563227215, 599328305, 2096992332
599328305, 2096992332, 908843610
2096992332, 908843610, 820684136
908843610, 820684136, 260071021
820684136, 260071021, 1761172503
260071021, 1761172503, 511149591
1761172503, 511149591, 1536725537
511149591, 1536725537, 256227685
1536725537, 256227685, 1830352551
256227685, 1830352551, 1413392374
1830352551, 1413392374, 328740972
1413392374, 328740972, 525113385
328740972, 525113385, 1285377245
525113385, 1285377245, 485529647
1285377245, 485529647, 1997884529
485529647, 1997884529, 545300417
1997884529, 545300417, 922010669
545300417, 922010669, 583677074
922010669, 583677074, 231230843
583677074, 231230843, 132812060
231230843, 132812060, 1904350154
132812060, 1904350154, 81435520
1904350154, 81435520, 681644227
81435520, 681644227, 615305736
681644227, 615305736, 1809398574
615305736, 1809398574, 1790563960
1809398574, 1790563960, 2129587012
1790563960, 2129587012, 322139370
2129587012, 322139370, 643942221
322139370, 643942221, 1293941844
643942221, 1293941844, 331366865
1293941844, 331366865, 477847311
331366865, 477847311, 2136166577
477847311, 2136166577, 203707200
2136166577, 203707200, 628237634
203707200, 628237634, 1576624410
628237634, 1576624410, 1685531618
1576624410, 1685531618, 1872685521
1685531618, 1872685521, 651398914
1872685521, 651398914, 1159721370
651398914, 1159721370, 599851750
1159721370, 599851750, 2087570322
599851750, 2087570322, 1078439790
2087570322, 1078439790, 2062920190
1078439790, 2062920190, 1522142166
2062920190, 1522142166, 518728363
1522142166, 518728363, 1400307641
