x, y, z
1822317789, 1873207322, 1349605139
1873207322, 1349605139, 1954274584
1349605139, 1954274584, 1856664377
1954274584, 1856664377, 616852806
1856664377, 616852806, 1259461327
616852806, 1259461327, 845102116
1259461327, 845102116, 515347285
845102116, 515347285, 197894450
515347285, 197894450, 1870454347
197894450, 1870454347, 2095546352
1870454347, 2095546352, 455907633
2095546352, 455907633, 361768926
455907633, 361768926, 1312464263
361768926, 1312464263, 1214133372
1312464263, 1214133372, 402792653
1214133372, 402792653, 1249144138
402792653, 1249144138, 2115703939
1249144138, 2115703939, 303670728
2115703939, 303670728, 102663721
303670728, 102663721, 345349494
102663721, 345349494, 418512703
345349494, 418512703, 1149820884
418512703, 1149820884, 1416750405
1149820884, 1416750405, 12035170
1416750405, 12035170, 1209194939
12035170, 1209194939, 1342156448
1209194939, 1342156448, 651303457
1342156448, 651303457, 569454094
651303457, 569454094, 478994423
569454094, 478994423, 71474732
478994423, 71474732, 513196221
71474732, 513196221, 68658810
513196221, 68658810, 791088627
68658810, 791088627, 1993538168
791088627, 1993538168, 284505369
1993538168, 284505369, 1491810726
284505369, 1491810726, 1142693807
1491810726, 1142693807, 33214340
1142693807, 33214340, 1193055029
33214340, 1193055029, 1275253650
1193055029, 1275253650, 1855361323
1275253650, 1855361323, 681109840
1855361323, 681109840, 605140753
681109840, 605140753, 695738430
605140753, 695738430, 1877778023
695738430, 1877778023, 1789711324
1877778023, 1789711324, 1279999149
1789711324, 1279999149, 1129548714
1279999149, 1129548714, 1318863715
1129548714, 1318863715, 1453513512
1318863715, 1453513512, 722305033
1453513512, 722305033, 1102594518
722305033, 1102594518, 1627864095
1102594518, 1627864095, 1667238708
1627864095, 1667238708, 1904647461
1667238708, 1904647461, 1238380226
1904647461, 1238380226, 1206846619
1238380226, 1206846619, 1594765312
1206846619, 1594765312, 1806331905
1594765312, 1806331905, 662175342
1806331905, 662175342, 347134167
662175342, 347134167, 2124928396
347134167, 2124928396, 1187943581
2124928396, 1187943581, 1705712858
1187943581, 1705712858, 390182099
1705712858, 390182099, 1514424280
390182099, 1514424280, 637953785
1514424280, 637953785, 28292614
637953785, 28292614, 267015311
28292614, 267015311, 1646498532
267015311, 1646498532, 541000469
1646498532, 541000469, 620934642
541000469, 620934642, 1086534667
620934642, 1086534667, 410682032
1086534667, 410682032, 68895985
410682032, 68895985, 302237854
68895985, 302237854, 451972935
302237854, 451972935, 469672764
451972935, 469672764, 2106574989
469672764, 2106574989, 794909194
2106574989, 794909194, 60711491
794909194, 60711491, 1328693384
60711491, 1328693384, 2034166249
1328693384, 2034166249, 1581553206
2034166249, 1581553206, 1824286975
1581553206, 1824286975, 678454932
1824286975, 678454932, 1637139717
678454932, 1637139717, 121465122
1637139717, 121465122, 1031413627
121465122, 1031413627, 1991827808
1031413627, 1991827808, 295908833
1991827808, 295908833, 166624974
295908833, 166624974, 1182974391
166624974, 1182974391, 658259180
1182974391, 658259180, 431872125
658259180, 431872125, 2071544634
431872125, 2071544634, 1039748019
2071544634, 1039748019, 1470612792
1039748019, 1470612792, 836110553
1470612792, 836110553, 1604969062
836110553, 1604969062, 2134145391
1604969062, 2134145391, 1093764676
2134145391, 1093764676, 1972822773
1093764676, 1972822773, 1222854738
1972822773, 1222854738, 171624171
1222854738, 171624171, 1214532624
171624171, 1214532624, 1178682065
1214532624, 1178682065, 181084414
1178682065, 181084414, 2130604071
181084414, 2130604071, 1034658460
2130604071, 1034658460, 1850197101
1034658460, 1850197101, 1807079530
1850197101, 1807079530, 274297123
1807079530, 274297123, 446682600
274297123, 446682600, 1655358409
446682600, 1655358409, 13802134
1655358409, 13802134, 717850079
13802134, 717850079, 1209135604
717850079, 1209135604, 1041521893
1209135604, 1041521893, 555176834
1041521893, 555176834, 1256991323
555176834, 1256991323, 953664192
1256991323, 953664192, 1370778561
953664192, 1370778561, 451718958
1370778561, 451718958, 1069193879
451718958, 1069193879, 1700254796
1069193879, 1700254796, 1742507101
1700254796, 1742507101, 412752282
1742507101, 412752282, 1418056339
412752282, 1418056339, 1943368344
1418056339, 1943368344, 341580473
1943368344, 341580473, 1601289926
341580473, 1601289926, 515018319
1601289926, 515018319, 427600292
515018319, 427600292, 781988565
427600292, 781988565, 1438419634
781988565, 1438419634, 1798654411
1438419634, 1798654411, 3032432
1798654411, 3032432, 1367060657
3032432, 1367060657, 2070292830
1367060657, 2070292830, 130957575
2070292830, 130957575, 1024184828
130957575, 1024184828, 2095788109
1024184828, 2095788109, 1097402058
2095788109, 1097402058, 1678077955
1097402058, 1678077955, 600021832
1678077955, 600021832, 893980073
600021832, 893980073, 1811566326
893980073, 1811566326, 1172738751
1811566326, 1172738751, 43822420
1172738751, 43822420, 1014850757
43822420, 1014850757, 1802890722
1014850757, 1802890722, 243082555
1802890722, 243082555, 323146784
243082555, 323146784, 1087771041
323146784, 1087771041, 1477087118
1087771041, 1477087118, 1242588023
1477087118, 1242588023, 743611308
1242588023, 743611308, 497201213
743611308, 497201213, 2082840570
497201213, 2082840570, 136268147
2082840570, 136268147, 2141540344
136268147, 2141540344, 160472217
2141540344, 160472217, 429869862
160472217, 429869862, 924619567
429869862, 924619567, 1901919492
924619567, 1901919492, 1321661109
1901919492, 1321661109, 1436974354
1321661109, 1436974354, 2146090155
1436974354, 2146090155, 1404071632
2146090155, 1404071632, 1757580945
1404071632, 1757580945, 2003624382
1757580945, 2003624382, 1561854439
2003624382, 1561854439, 326578524
1561854439, 326578524, 603065389
326578524, 603065389, 1704125738
603065389, 1704125738, 1775918819
1704125738, 1775918819, 561352872
1775918819, 561352872, 454150025
561352872, 454150025, 240366422
454150025, 240366422, 617320351
240366422, 617320351, 610834612
617320351, 610834612, 776461477
610834612, 776461477, 644954178
776461477, 644954178, 577048603
644954178, 577048603, 1070732672
577048603, 1070732672, 1342187393
1070732672, 1342187393, 1793073134
1342187393, 1793073134, 1799101527
1793073134, 1799101527, 2072285964
1799101527, 2072285964, 1133003805
2072285964, 1133003805, 1362351706
1133003805, 1362351706, 33402963
1362351706, 33402963, 401562968
33402963, 401562968, 694914681
401562968, 694914681, 1389004678
694914681, 1389004678, 1294632975
1389004678, 1294632975, 1529512036
1294632975, 1529512036, 1972314773
1529512036, 1972314773, 1052319602
1972314773, 1052319602, 1620254603
1052319602, 1620254603, 583190576
1620254603, 583190576, 722328689
583190576, 722328689, 1048005150
722328689, 1048005150, 1653846727
1048005150, 1653846727, 1178976444
1653846727, 1178976444, 2043959309
1178976444, 2043959309, 2034987914
2043959309, 2034987914, 152059331
2034987914, 152059331, 378385928
152059331, 378385928, 436007273
378385928, 436007273, 41338806
436007273, 41338806, 1781562495
41338806, 1781562495, 97367060
1781562495, 97367060, 15451269
97367060, 15451269, 2116104866
15451269, 2116104866, 484174587
2116104866, 484174587, 1146980064
484174587, 1146980064, 1277865313
1146980064, 1277865313, 688218190
1277865313, 688218190, 1693828407
688218190, 1693828407, 1581628012
1693828407, 1581628012, 2114275325
1581628012, 2114275325, 786218170
2114275325, 786218170, 1733887795
786218170, 1733887795, 629906104
1733887795, 629906104, 1743056985
629906104, 1743056985, 2072736742
1743056985, 2072736742, 563375343
2072736742, 563375343, 1966945220
563375343, 1966945220, 1584185973
1966945220, 1584185973, 1930195410
1584185973, 1930195410, 560362091
1930195410, 560362091, 423448976
560362091, 423448976, 324377169
423448976, 324377169, 1008558718
324377169, 1008558718, 939086759
1008558718, 939086759, 1724874780
939086759, 1724874780, 822744045
1724874780, 822744045, 162181610
822744045, 162181610, 618597539
162181610, 618597539, 1373899624
618597539, 1373899624, 335711049
1373899624, 335711049, 251366422
335711049, 251366422, 1959614815
251366422, 1959614815, 186908532
1959614815, 186908532, 1038163045
186908532, 1038163045, 178117890
1038163045, 178117890, 270120411
178117890, 270120411, 1924999232
270120411, 1924999232, 1582146369
1924999232, 1582146369, 336744622
1582146369, 336744622, 888495639
336744622, 888495639, 1810764236
888495639, 1810764236, 227654621
1810764236, 227654621, 406344474
227654621, 406344474, 1500073491
406344474, 1500073491, 1565657112
1500073491, 1565657112, 351584825
1565657112, 351584825, 813305926
351584825, 813305926, 823280079
813305926, 823280079, 1777145636
823280079, 1777145636, 1624756821
1777145636, 1624756821, 1085830194
1624756821, 1085830194, 1386001739
1085830194, 1386001739, 788007664
1386001739, 788007664, 2022819889
788007664, 2022819889, 133638878
2022819889, 133638878, 956359815
133638878, 956359815, 309096316
956359815, 309096316, 403390413
309096316, 403390413, 264806474
403390413, 264806474, 478071683
264806474, 478071683, 1850773704
478071683, 1850773704, 1192924457
1850773704, 1192924457, 645529718
1192924457, 645529718, 1599743551
645529718, 1599743551, 616790740
1599743551, 616790740, 178250821
616790740, 178250821, 1342125922
178250821, 1342125922, 173437115
1342125922, 173437115, 1758001568
173437115, 1758001568, 190908705
1758001568, 190908705, 1503588622
190908705, 1503588622, 351463159
1503588622, 351463159, 1205180716
351463159, 1205180716, 1319477181
1205180716, 1319477181, 2086574458
1319477181, 2086574458, 1969652979
2086574458, 1969652979, 1075488120
1969652979, 1075488120, 1553138713
1075488120, 1553138713, 976116902
1553138713, 976116902, 878446255
976116902, 878446255, 1871850116
878446255, 1871850116, 1883787829
1871850116, 1883787829, 1641358994
1883787829, 1641358994, 7202859
1641358994, 7202859, 667612240
7202859, 667612240, 230319633
667612240, 230319633, 1704764222
230319633, 1704764222, 2103600487
1704764222, 2103600487, 1920241372
2103600487, 1920241372, 424663981
1920241372, 424663981, 1891450538
424663981, 1891450538, 1260878435
1891450538, 1260878435, 1386956328
1260878435, 1386956328, 1295847177
1386956328, 1295847177, 1737106646
1295847177, 1737106646, 9364255
1737106646, 9364255, 1325671988
9364255, 1325671988, 681581605
1325671988, 681581605, 1046299074
681581605, 1046299074, 365566875
1046299074, 365566875, 274266880
365566875, 274266880, 878501633
274266880, 878501633, 1396916590
878501633, 1396916590, 2057723863
1396916590, 2057723863, 559173772
2057723863, 559173772, 968422301
559173772, 968422301, 912756698
968422301, 912756698, 1418243027
912756698, 1418243027, 448623320
1418243027, 448623320, 1186444793
448623320, 1186444793, 222320902
1186444793, 222320902, 539605903
222320902, 539605903, 1216638436
539605903, 1216638436, 473317909
1216638436, 473317909, 2088405234
473317909, 2088405234, 856820491
2088405234, 856820491, 328076720
856820491, 328076720, 1640461297
328076720, 1640461297, 1151716254
1640461297, 1151716254, 1490409031
1151716254, 1490409031, 1010818620
1490409031, 1010818620, 995092365
1010818620, 995092365, 2107673866
995092365, 2107673866, 135338307
2107673866, 135338307, 835464072
135338307, 835464072, 476182761
835464072, 476182761, 482605366
476182761, 482605366, 1797492735
482605366, 1797492735, 306053524
1797492735, 306053524, 1968817157
306053524, 1968817157, 835714082
1968817157, 835714082, 950843003
835714082, 950843003, 524627040
950843003, 524627040, 372843745
524627040, 372843745, 110576078
372843745, 110576078, 398969015
110576078, 398969015, 868366316
398969015, 868366316, 1665382269
868366316, 1665382269, 225130042
1665382269, 225130042, 201835187
225130042, 201835187, 101871672
201835187, 101871672, 928700377
101871672, 928700377, 1246233958
928700377, 1246233958, 624124015
1246233958, 624124015, 1125900612
624124015, 1125900612, 270115317
1125900612, 270115317, 583048018
270115317, 583048018, 1858149867
583048018, 1858149867, 1310283536
1858149867, 1310283536, 1605431761
1310283536, 1605431761, 1084924926
1605431761, 1084924926, 1527985959
1084924926, 1527985959, 824597916
1527985959, 824597916, 545481581
824597916, 545481581, 1938459498
545481581, 1938459498, 645113891
1938459498, 645113891, 176898280
645113891, 176898280, 109138633
176898280, 109138633, 1019182486
109138633, 1019182486, 1842359519
1019182486, 1842359519, 46730484
1842359519, 46730484, 1782897637
46730484, 1782897637, 1919903362
1782897637, 1919903362, 1966489947
1919903362, 1966489947, 392531392
1966489947, 392531392, 1240324801
392531392, 1240324801, 624095790
1240324801, 624095790, 1510941079
624095790, 1510941079, 1182224204
1510941079, 1182224204, 2076044125
1182224204, 2076044125, 880905370
2076044125, 880905370, 756795795
880905370, 756795795, 1727110552
756795795, 1727110552, 1853123001
1727110552, 1853123001, 1037918662
1853123001, 1037918662, 808514895
1037918662, 808514895, 967869604
808514895, 967869604, 325743061
967869604, 325743061, 1388273074
325743061, 1388273074, 867377355
1388273074, 867377355, 2135216240
867377355, 2135216240, 1315889073
2135216240, 1315889073, 558050398
1315889073, 558050398, 1339197447
558050398, 1339197447, 511708412
1339197447, 511708412, 123883341
511708412, 123883341, 2073246154
123883341, 2073246154, 1971791619
2073246154, 1971791619, 666928712
1971791619, 666928712, 965942441
666928712, 965942441, 1779741174
965942441, 1779741174, 323795391
1779741174, 323795391, 1090340948
323795391, 1090340948, 484008901
1090340948, 484008901, 877887714
484008901, 877887714, 1235139643
877887714, 1235139643, 1183981344
1235139643, 1183981344, 1148387489
1183981344, 1148387489, 212750990
1148387489, 212750990, 1798597239
212750990, 1798597239, 751539884
1798597239, 751539884, 1335856957
751539884, 1335856957, 1254265594
1335856957, 1254265594, 1157415027
1254265594, 1157415027, 1848834808
1157415027, 1848834808, 133983129
1848834808, 133983129, 1620602406
133983129, 1620602406, 1775925807
1620602406, 1775925807, 312104964
1775925807, 312104964, 161526197
312104964, 161526197, 1989070866
161526197, 1989070866, 2116031403
1989070866, 2116031403, 451443152
2116031403, 451443152, 1358511505
451443152, 1358511505, 1510433982
1358511505, 1510433982, 1053542631
1510433982, 1053542631, 1571089500
1053542631, 1571089500, 1248111405
1571089500, 1248111405, 718444586
1248111405, 718444586, 1082365411
718444586, 1082365411, 541326248
1082365411, 541326248, 1066358409
541326248, 1066358409, 1935382102
1066358409, 1935382102, 575747743
1935382102, 575747743, 2033365940
575747743, 2033365940, 1049582501
2033365940, 1049582501, 395594562
1049582501, 395594562, 807282459
395594562, 807282459, 1185079424
807282459, 1185079424, 1455462017
1185079424, 1455462017, 1184981742
1455462017, 1184981742, 821011287
1184981742, 821011287, 1175916044
821011287, 1175916044, 1197515549
1175916044, 1197515549, 1531332954
1197515549, 1531332954, 1558357843
1531332954, 1558357843, 414091352
